🤠雷蒙影视直播,#genre#
CCTV16,http://zmjwy168.duckdns.org:35455/ysptp/CCTV16.m3u8$雷蒙影视•IPV4『线路81』
CCTV16,http://1.82.182.156:9999/rtp/239.111.205.134:5140$雷蒙影视•IPV4『线路82』
CCTV16,http://222.218.158.4:8181/tsfile/live/1021_1.m3u8$雷蒙影视•IPV4『线路83』
CCTV16,http://219.159.194.163:8181/tsfile/live/1021_1.m3u8$雷蒙影视•IPV4『线路84』
CCTV16,http://112.102.217.173:9003//hls/29/index.m3u8$雷蒙影视•IPV4『线路85』
CCTV16,http://122.9.151.210:2498/rtp/238.255.2.219:5999$雷蒙影视•IPV4『线路86』
CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8$雷蒙影视•IPV4『线路87』
CCTV16,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226921/1.m3u8$雷蒙影视•IPV4『线路88』
CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8$雷蒙影视•IPV4『线路89』
CCTV16,http://www.72444165.xyz:5005/itv/ystenlive/1000000006000233002$雷蒙影视•IPV4『线路90』
CCTV16,http://bl.dchwtq.asia:10000/rtp/239.69.1.247:11124$雷蒙影视•IPV4『线路91』
CCTV16,http://111.31.22.3/cache.ott.fifalive.itv.cmvideo.cn/000000001000/5000000008000023254/index.m3u8?channel-id=bestzb&Contentid=5000000008000023254&livemode=1&stbId=no$雷蒙影视•IPV4『线路92』
CCTV16,http://dms.yryyj.site:8188/udp/239.76.254.200:9000$雷蒙影视•IPV4『线路93』
CCTV16,http://221.196.136.66:1/udp/225.1.2.237:5002$雷蒙影视•IPV4『线路94』
CCTV16,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226100/index.m3u8$雷蒙影视•IPV4『线路95』
CCTV16,http://www.furymax.top:85/rtp/239.69.1.247:11124$雷蒙影视•IPV4『线路96』
CCTV16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8?$雷蒙影视•IPV4『线路97』
CCTV16,http://120.55.49.231:3543/rtp/233.50.201.192:5140$雷蒙影视•IPV4『线路98』
CCTV16,http://127.0.0.1:9978/proxy?do=ysptp&type=m3u8&id=cctv16$雷蒙影视•IPV4『线路99』
CCTV16,http://majian.ixiaobai.net:5540/udp/239.37.1.22:5540?$雷蒙影视•IPV4『线路100』
CCTV16,http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000016$雷蒙影视•IPV4『线路101』
CCTV16,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/5000000008000023254/1.m3u8?channel-id=bestzb&Contentid=5000000008000023254&livemode=1&stbId=3$雷蒙影视•IPV4『线路102』
CCTV16,http://gslbserv.itv.cmvideo.cn/1000000006000233002/1.m3u8?channel-id=ystenlive&Contentid=1000000006000233002&livemode=1&stbId=3$雷蒙影视•IPV4『线路103』
CCTV16,http://202.100.46.58:9901/tsfile/live/1016_1.m3u8$雷蒙影视•IPV4『线路104』
CCTV16,http://116.11.140.246:18181/tsfile/live/1051_1.m3u8$雷蒙影视•IPV4『线路105』
CCTV16,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000079000000434987/main.m3u8?stbid=$雷蒙影视•IPV4『线路106』
CCTV16,http://60.255.240.247:8090/live/CCTV-16_4000.m3u8$雷蒙影视•IPV4『线路107』
CCTV16,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000079000000434986/main.m3u8?stbid=$雷蒙影视•IPV4『线路108』
CCTV16,http://113.15.185.31:8181/tsfile/live/1021_1.m3u8?key=txiptv$雷蒙影视•IPV4『线路109』
CCTV16,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/5000000008000023254/index.m3u8?channel-id=bestzb&Contentid=5000000008000023254&livemode=1&stbId=no$雷蒙影视•IPV4『线路110』
CCTV17,http://183.155.254.220:9999/rtp/233.50.201.35:5140$雷蒙影视•IPV4『线路1』
CCTV17,http://115.220.243.30:9999/rtp/233.50.201.35:5140$雷蒙影视•IPV4『线路2』
CCTV17,http://115.230.188.101:9999/rtp/233.50.201.35:5140$雷蒙影视•IPV4『线路3』
CCTV17,http:///rtp/239.69.1.152:10548$雷蒙影视•IPV4『线路4』
CCTV17,http://60.164.229.62:4040/udp/239.255.30.96:8231$雷蒙影视•IPV4『线路5』
CCTV17,http://s.cdhongyuan.cn:4022/udp/239.93.0.92:5140$雷蒙影视•IPV4『线路6』
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8$雷蒙影视•IPV4『线路7』
CCTV17,http://www.erbao1981.top:8188/udp/239.76.245.238:1234$雷蒙影视•IPV4『线路8』
CCTV17,http://171.117.71.155:8084/rtp/226.0.2.170:9272$雷蒙影视•IPV4『线路9』
CCTV17,http://110.177.146.152:888/udp/239.1.1.23:8023$雷蒙影视•IPV4『线路10』
CCTV17,http://211.158.166.213:8888/udp/225.0.4.179:7980$雷蒙影视•IPV4『线路11』
CCTV17,http://sweetown.fun:4000/rtp/239.3.1.151:8144$雷蒙影视•IPV4『线路12』
CCTV17,http://home.yulei.online:9999/rtp/226.0.2.170:9272$雷蒙影视•IPV4『线路13』
CCTV17,http://111.167.177.201:4022/udp/225.1.2.52:5002$雷蒙影视•IPV4『线路14』
CCTV17,http://itms.xznet.org:41097/rtp/239.254.201.120:8144$雷蒙影视•IPV4『线路15』
CCTV17,http://nas.tuyuannet.cn:8800/rtp/239.37.0.2:5540$雷蒙影视•IPV4『线路16』
CCTV17,http://122.9.151.210:2676/rtp/238.255.2.137:5999$雷蒙影视•IPV4『线路17』
CCTV17,http://116.226.24.123:8881/udp/239.45.3.52:5140$雷蒙影视•IPV4『线路18』
CCTV17,http://113.100.72.190:8899/udp/239.77.1.121:5146$雷蒙影视•IPV4『线路19』
CCTV17,http://219.156.48.185:9999/rtp/225.1.4.226:2506$雷蒙影视•IPV4『线路20』
CCTV17,http://111.192.0.32:4022/rtp/239.3.1.151:8144$雷蒙影视•IPV4『线路21』
CCTV17,http://221.219.96.192:8012/rtp/239.3.1.151:8144?$雷蒙影视•IPV4『线路22』
CCTV17,http://39.98.201.151:9090/udp/225.1.8.17:8144$雷蒙影视•IPV4『线路23』
CCTV17,http://123.113.237.160:8888/rtp/239.3.1.151:8144$雷蒙影视•IPV4『线路24』
CCTV17,http://60.164.128.167:8029/rtp/239.255.30.96:8231$雷蒙影视•IPV4『线路25』
CCTV17,http://183.186.67.27:8085/rtp/226.0.2.170:9272$雷蒙影视•IPV4『线路26』
CCTV17,http://ik6.iptv8.net:8888/udp/225.1.4.226:2506$雷蒙影视•IPV4『线路27』
CCTV17,http://106.42.108.91:2002/rtp/239.16.10.129:2000$雷蒙影视•IPV4『线路28』
CCTV17,http://171.105.180.51:9003/udp/239.81.0.228:4056$雷蒙影视•IPV4『线路29』
CCTV17,http://1.203.77.72:7788/udp/225.1.8.117:8064$雷蒙影视•IPV4『线路30』
CCTV17,http://1.203.77.72:7788/udp/225.1.8.17:8144$雷蒙影视•IPV4『线路31』
CCTV17,http://123.145.24.146:8001/udp/225.0.4.179:7980$雷蒙影视•IPV4『线路32』
CCTV17,http://xuys.top:8888/rtp/225.1.2.52:5002$雷蒙影视•IPV4『线路33』
CCTV17,http://171.116.226.246:8082/rtp/226.0.2.170:9272$雷蒙影视•IPV4『线路34』
CCTV17,http://111.175.164.168:8888/rtp/239.69.1.152:10548$雷蒙影视•IPV4『线路35』
CCTV17,http://119.145.76.245:10000/udp/239.77.1.121:5146$雷蒙影视•IPV4『线路36』
CCTV17,http://106.42.108.91:2002/rtp/239.16.20.7:10070$雷蒙影视•IPV4『线路37』
CCTV17,http://116.226.38.242:4022/udp/239.45.3.52:5140$雷蒙影视•IPV4『线路38』
CCTV17,http://ha.xushining.com:50000/udp/225.1.2.52:5002$雷蒙影视•IPV4『线路39』
CCTV17,http://110.185.240.152:55555/udp/239.93.0.92:5140$雷蒙影视•IPV4『线路40』
CCTV17,http://27.11.49.235:8004/udp/225.0.4.179:7980$雷蒙影视•IPV4『线路41』
CCTV17,http://120.234.5.29:6000/udp/239.20.0.7:3376$雷蒙影视•IPV4『线路42』
CCTV17,http://117.87.147.134:3000/rtp/239.49.1.7:6000$雷蒙影视•IPV4『线路43』
CCTV17,http://218.241.192.50:8808/rtp/239.3.1.151:8144$雷蒙影视•IPV4『线路44』
CCTV17,http://59.51.113.18:18888/udp/239.76.245.238:1234$雷蒙影视•IPV4『线路45』
CCTV17,http://218.15.214.115:10000/udp/239.77.1.121:5146$雷蒙影视•IPV4『线路46』
CCTV17,http://27.11.49.235:8005/udp/225.0.4.179:7980$雷蒙影视•IPV4『线路47』
CCTV17,http://111.196.191.248:5555/rtp/239.3.1.151:8144$雷蒙影视•IPV4『线路48』
CCTV17,http://123.56.129.203:7181/rtp/225.1.8.117:8064$雷蒙影视•IPV4『线路49』
CCTV17,http://123.113.186.22:9000/rtp/239.3.1.151:8144$雷蒙影视•IPV4『线路50』
CCTV17,http://106.112.254.54:8989/rtp/239.254.201.120:8144$雷蒙影视•IPV4『线路51』
CCTV17,http://60.7.56.33:4000/rtp/239.253.93.150:6318$雷蒙影视•IPV4『线路52』
CCTV17,http://220.173.254.216:6666/udp/239.81.0.228:4056$雷蒙影视•IPV4『线路53』
CCTV17,http://125.123.215.188:4022/rtp/233.50.201.35:5140$雷蒙影视•IPV4『线路54』
CCTV17,http://171.119.205.154:6001/rtp/226.0.2.170:9272$雷蒙影视•IPV4『线路55』
CCTV17,http://61.143.227.162:10000/udp/239.77.1.121:5146$雷蒙影视•IPV4『线路56』
CCTV17,http://60.26.61.130:8000/udp/225.1.2.52:5002$雷蒙影视•IPV4『线路57』
CCTV17,http://113.65.253.11:7777/udp/239.77.1.121:5146$雷蒙影视•IPV4『线路58』
CCTV17,http://221.196.151.5:8888/udp/225.1.2.52:5002$雷蒙影视•IPV4『线路59』
CCTV17,http://39.98.201.151:9090/udp/225.1.8.117:8064$雷蒙影视•IPV4『线路60』
CCTV17,http://123.145.24.146:8003/udp/225.0.4.179:7980$雷蒙影视•IPV4『线路61』
CCTV17,http://183.48.240.10:5050/udp/239.77.1.121:5146$雷蒙影视•IPV4『线路62』
CCTV17,http://123.122.162.7:19999/rtp/239.3.1.150:8064$雷蒙影视•IPV4『线路63』
CCTV17,http://113.102.83.24:4022/udp/239.77.1.121:5146$雷蒙影视•IPV4『线路64』
CCTV17,http://220.173.254.216:6666/udp/239.81.0.227:4056$雷蒙影视•IPV4『线路65』
CCTV17,http://dms.yryyj.site:8188/udp/239.76.245.238:1234$雷蒙影视•IPV4『线路66』
CCTV17,http://123.113.187.204:8000/rtp/239.3.1.151:8144$雷蒙影视•IPV4『线路67』
CCTV17,http://171.105.180.51:9003/udp/239.81.0.227:4056$雷蒙影视•IPV4『线路68』
CCTV17,http://118.251.60.185:8888/udp/239.76.245.238:1234$雷蒙影视•IPV4『线路69』
CCTV17,http://171.117.74.91:8085/rtp/226.0.2.170:9272$雷蒙影视•IPV4『线路70』
CCTV17,http://ikuai.zlsip.top:4022/rtp/239.3.1.151:8144$雷蒙影视•IPV4『线路71』
CCTV17,https://api.livednow.org/migu/673168256?sign=gAAAAABnJcJqaH7zxsZ2sHzgLIrp3fHULs5VLTwRm5kvc_YZnCZDZdFCwKXL_yaXA5nFcCZPD0omVJwDapyQUilo6R4kQgEmlWfnDyA0UbxOdEjCzJ9SHIiV_53r4aaArZ0IL_Aq0Mhm7cM6wcQ1EeLovgqiDPnCeUF2j3_KgX74Wh-ZpYuDKkQNsfBaJ1_P09_8SukvS2dsHXG-Tkr2RbVUU9z4qmS7iw%3D%3D$雷蒙影视•IPV4『线路72』
CCTV17,http://183.207.248.71/PLTV/3/224/3221227578/1.m3u8$雷蒙影视•IPV4『线路73』
CCTV17,http://8.138.7.223/tv/bfgd.php?id=204$雷蒙影视•IPV4『线路74』
CCTV17,http://121.205.69.190:8848/rtp/239.61.3.9:9572$雷蒙影视•IPV4『线路75』
CCTV17,http://171.213.207.159:4022/udp/239.93.0.92:5140$雷蒙影视•IPV4『线路76』
CCTV17,http://117.114.153.18:8180/TV00000000000000000021@HHZT$雷蒙影视•IPV4『线路77』
CCTV17,http://kxrj.site:8081/8647/mg.php?id=cctv17$雷蒙影视•IPV4『线路78』
CCTV17,http://101.72.127.38:808/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路79』
CCTV17,http://116.25.248.3:8888/udp/239.77.1.121:5146$雷蒙影视•IPV4『线路80』
CCTV17,http://117.93.199.203:8800/rtp/239.49.1.7:6000$雷蒙影视•IPV4『线路81』
CCTV17,http://121.227.243.195:7766/rtp/239.49.1.7:6000$雷蒙影视•IPV4『线路82』
CCTV17,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226198/index.m3u8$雷蒙影视•IPV4『线路83』
CCTV17,http://dd.ddzb.fun/php/migu.php?id=cctv17$雷蒙影视•IPV4『线路84』
CCTV17,http://124.231.213.16:9999/tsfile/live/0019_1.m3u8$雷蒙影视•IPV4『线路85』
CCTV17,http://211.101.247.19:6699/api/migu.php?type=hls&url=cctv17$雷蒙影视•IPV4『线路86』
CCTV17,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000//1.m3u8?channel-id=ystenlive&Contentid=1000000005000265015&livemode=1&stbId=3$雷蒙影视•IPV4『线路87』
CCTV17,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225765/index.m3u8$雷蒙影视•IPV4『线路88』
CCTV17,http://180.141.28.176:4022/rtp/239.81.0.228:4056?Cf=cfss.cc$雷蒙影视•IPV4『线路89』
CCTV17,http://112.234.23.81:9901/tsfile/live/1007_1.m3u8$雷蒙影视•IPV4『线路90』
CCTV17,http://121.24.98.226:8090/hls/15/index.m3u8$雷蒙影视•IPV4『线路91』
CCTV17,http://27.41.245.129:9003//hls/19/index.m3u8$雷蒙影视•IPV4『线路92』
CCTV17,http://wouu.net:9977/udp/239.93.0.92:5140$雷蒙影视•IPV4『线路93』
CCTV17,http://221.196.136.66:1/udp/225.1.2.52:5002$雷蒙影视•IPV4『线路94』
CCTV17,http://119.36.148.115:59901/tsfile/live/0019_1.m3u8$雷蒙影视•IPV4『线路95』
CCTV17,http://zbdl.jsonjk.top/MGDL/ZBmgDL.php?id=cctv17$雷蒙影视•IPV4『线路96』
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8?$雷蒙影视•IPV4『线路97』
CCTV17,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1000000005000265015/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265015&livemode=1&stbId=no$雷蒙影视•IPV4『线路98』
CCTV17,http://www.furymax.top:85/rtp/239.69.1.152:10548$雷蒙影视•IPV4『线路99』
CCTV17,http://122.9.151.210:887/rtp/238.255.2.137:5999$雷蒙影视•IPV4『线路100』
CCTV17,http://219.159.194.163:8181/tsfile/live/0019_1.m3u8$雷蒙影视•IPV4『线路101』
CCTV17,http://27.41.246.172:9003//hls/19/index.m3u8$雷蒙影视•IPV4『线路102』
CCTV17,http://php.jdshipin.com/TVOD/gsyd.php?id=9900000513$雷蒙影视•IPV4『线路103』
CCTV17,http://127.0.0.1:9978/proxy?do=ysptp&type=m3u8&id=cctv17$雷蒙影视•IPV4『线路104』
CCTV17,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000025000000024152/main.m3u8?stbid=$雷蒙影视•IPV4『线路105』
CCTV17,http://159.75.85.63:5678/zb.php?id=douyin$雷蒙影视•IPV4『线路106』
CCTV17,http://123.56.129.203:2604/rtp/225.1.8.17:8144$雷蒙影视•IPV4『线路107』
CCTV17,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226198/1.m3u8$雷蒙影视•IPV4『线路108』
CCTV17,http://124.231.215.201:9999/tsfile/live/0019_1.m3u8$雷蒙影视•IPV4『线路109』
CCTV17,http://27.152.129.114:8888/rtp/239.61.3.9:9572$雷蒙影视•IPV4『线路110』
CCTV17,http://60.255.240.247:8090/live/CCTV-17_4000.m3u8$雷蒙影视•IPV4『线路111』
CCTV17,http://kxrj.site:998/123/mg.php?id=cctv17$雷蒙影视•IPV4『线路112』
CCTV17,http://222.218.158.4:8181/tsfile/live/0019_1.m3u8$雷蒙影视•IPV4『线路113』
CCTV17,http://150.138.8.143/00/SNM/CHANNEL00000303/index.m3u8$雷蒙影视•IPV4『线路114』
CCTV17,http://1b6467f415.iok.la:9931/tsfile/live/1130_1.m3u8$雷蒙影视•IPV4『线路115』
CCTV17,http://p.ytelc.com/169l/0/aikan.php?id=cctv17$雷蒙影视•IPV4『线路116』
CCTV17,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1000000006000268004/index.m3u8?channel-id=ystenlive&Contentid=1000000006000268004&livemode=1&stbId=no$雷蒙影视•IPV4『线路117』
CCTV17,http://27.10.212.159:8002/udp/225.0.4.179:7980$雷蒙影视•IPV4『线路118』
CCTV17,http://182.92.109.190:1668/migu720/migu720.php?id=cctv17$雷蒙影视•IPV4『线路119』
CCTV17,http://163.177.123.192:9901/tsfile/live/1036_1.m3u8$雷蒙影视•IPV4『线路120』
CCTV17,http://112.102.217.173:9003//hls/30/index.m3u8$雷蒙影视•IPV4『线路121』
CCTV17,http://116.11.140.246:18181/tsfile/live/0019_1.m3u8$雷蒙影视•IPV4『线路122』
CCTV17,http://zmjwy168.duckdns.org:35455/itv/1000000006000268004.m3u8?cdn=ystenlive$雷蒙影视•IPV4『线路123』
CCTV17,http://218.80.115.127:8880/udp/239.45.3.52:5140$雷蒙影视•IPV4『线路124』
CCTV17,http://218.13.170.98:9901/tsfile/live/0016_1.m3u8$雷蒙影视•IPV4『线路125』
CCTV17,http://113.15.185.31:8181/tsfile/live/0019_1.m3u8?key=txiptv$雷蒙影视•IPV4『线路126』
CCTV17,http://111.8.242.126:9902/tsfile/live/1025_1.m3u8$雷蒙影视•IPV4『线路127』
CCTV17,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000025000000024151/main.m3u8?stbid=$雷蒙影视•IPV4『线路128』
CCTV17,http://zmjwy168.duckdns.org:35455/itv/1000000005000265015.m3u8?cdn=ystenlive$雷蒙影视•IPV4『线路129』
CCTV17,http://60.210.100.54:352/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路130』
CCTV17,http://59.173.183.242:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路131』
CCTV17,http://bl.dchwtq.asia:10000/rtp/239.69.1.152:10548$雷蒙影视•IPV4『线路132』
CCTV17,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227188/index.m3u8$雷蒙影视•IPV4『线路133』
CCTV17,http://www.72444165.xyz:5005/itv/ystenlive/1000000005000265015$雷蒙影视•IPV4『线路134』
CCTV17,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1000000005000265015/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265015&livemode=1&stbId=3$雷蒙影视•IPV4『线路135』
CCTV17,http://124.231.215.137:9999/tsfile/live/0019_1.m3u8$雷蒙影视•IPV4『线路136』
CCTV17,http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000513$雷蒙影视•IPV4『线路137』
CCTV17,http://58.48.37.158:1111/tsfile/live/0017_1.m3u8$雷蒙影视•IPV4『线路138』
CCTV17,http://dd.ddzb.fun:80/php/migu.php?id=cctv17$雷蒙影视•IPV4『线路139』
CCTV17,http://59.173.243.210:9901/tsfile/live/1016_1.m3u8$雷蒙影视•IPV4『线路140』
CCTV17,http://58.51.111.46:1111/tsfile/live/1016_1.m3u8$雷蒙影视•IPV4『线路141』
CCTV17,http://123.56.129.203:2604/rtp/225.1.8.117:8064$雷蒙影视•IPV4『线路142』
CCTV17,http://1.82.182.156:9999/rtp/239.112.205.211:5140$雷蒙影视•IPV4『线路143』
CCTV17,http://61.145.208.64:9003//hls/18/index.m3u8$雷蒙影视•IPV4『线路144』
CCTV17,http://117.27.190.42:9998/tsfile/live/23247_1.m3u8$雷蒙影视•IPV4『线路145』
CCTV17,http://zmjwy168.duckdns.org:35455/ysptp/CCTV17.m3u8$雷蒙影视•IPV4『线路146』
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225708/index.m3u8$雷蒙影视•IPV4『线路147』
CCTV17,http://223.241.247.214:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0$雷蒙影视•IPV4『线路148』
CCTV-1综合,http:///udp/239.45.3.145:5140$雷蒙影视•IPV4『线路1』
CCTV-1综合,http://49.77.104.103:8554/udp/239.49.8.19:9614$雷蒙影视•IPV4『线路2』
CCTV-1综合,http://49.77.104.103:8554/udp/239.49.8.129:6000$雷蒙影视•IPV4『线路3』
CCTV-1综合,http://114.226.231.226:8888/udp/239.49.8.19:9614$雷蒙影视•IPV4『线路4』
CCTV-1综合,http://114.226.231.226:8888/udp/239.49.8.129:6000$雷蒙影视•IPV4『线路5』
CCTV-1综合,http://180.108.135.48:8888/udp/239.49.8.19:9614$雷蒙影视•IPV4『线路6』
CCTV-1综合,http://180.108.135.48:8888/udp/239.49.8.129:6000$雷蒙影视•IPV4『线路7』
CCTV-1综合,http://221.196.34.247:4022/udp/225.1.1.120:5002$雷蒙影视•IPV4『线路8』
CCTV-1综合,http://106.42.108.91:2000/rtp/239.16.20.1:10010$雷蒙影视•IPV4『线路9』
CCTV-1综合,http://106.42.108.91:2000/rtp/239.16.10.1:2000$雷蒙影视•IPV4『线路10』
CCTV-1综合,http://106.42.108.91:2000/rtp/239.16.10.36:2000$雷蒙影视•IPV4『线路11』
CCTV-1综合,http://123.101.98.163:2000/rtp/239.16.20.1:10010$雷蒙影视•IPV4『线路12』
CCTV-1综合,http://123.101.98.163:2000/rtp/239.16.10.1:2000$雷蒙影视•IPV4『线路13』
CCTV-1综合,http://123.101.98.163:2000/rtp/239.16.10.36:2000$雷蒙影视•IPV4『线路14』
CCTV-1综合,http://e2.woc.iiiya.cn:8888/rtp/239.61.3.61:9884$雷蒙影视•IPV4『线路15』
CCTV-1综合,http://121.29.111.242:8888/rtp/239.253.92.83:8012$雷蒙影视•IPV4『线路16』
CCTV-1综合,http://61.55.46.35:4022/rtp/239.253.92.83:8012$雷蒙影视•IPV4『线路17』
CCTV-1综合,http://61.55.13.136:4000/rtp/239.253.92.83:8012$雷蒙影视•IPV4『线路18』
CCTV-1综合,http://117.72.68.25:9930/migu.php?id=cctv1$雷蒙影视•IPV4『线路19』
CCTV-1综合,http://8.138.7.223/tv/hfbtc.php?id=6$雷蒙影视•IPV4『线路20』
CCTV-1综合,http://g.dszb.cc/itv/cctv/cctv1_xt.php$雷蒙影视•IPV4『线路21』
CCTV-1综合,http://175.31.21.146:4480/hls/1/index.m3u8$雷蒙影视•IPV4『线路22』
CCTV-1综合,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226514/index.m3u8$雷蒙影视•IPV4『线路23』
CCTV-1综合,http://www.xingwen.online:9810/rtp/239.253.92.83:8012$雷蒙影视•IPV4『线路24』
CCTV-1综合,http://tvbox6.com/tv/bfgd.php?id=488$雷蒙影视•IPV4『线路25』
CCTV-1综合,http://jiangling-live21.cjyun.org/10090/s10090-jltv02.m3u8?auth_key=1735660799-0-0-cca9709aa95c0c612033418412e9ee26$雷蒙影视•IPV4『线路26』
CCTV-1综合,http://113.65.94.97:10000/udp/239.77.0.241:5146$雷蒙影视•IPV4『线路27』
CCTV-1综合,https://tv.iill.top/migu/cctv1$雷蒙影视•IPV4『线路28』
CCTV-1综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226419/index.m3u8#http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8#http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226231/1.m3u8$雷蒙影视•IPV4『线路29』
CCTV-2财经,http:///udp/239.45.1.109:5140$雷蒙影视•IPV4『线路1』
CCTV-2财经,http://49.77.104.103:8554/udp/239.49.8.50:9802$雷蒙影视•IPV4『线路2』
CCTV-2财经,http://49.77.104.103:8554/udp/239.49.8.130:6000$雷蒙影视•IPV4『线路3』
CCTV-2财经,http://114.226.231.226:8888/udp/239.49.8.50:9802$雷蒙影视•IPV4『线路4』
